1998-12-03T12:00:00Z,0.0,4.125,198.125,-1.07
1998-12-03T12:00:00Z,0.0,4.125,202.125,-0.91
1998-12-03T12:00:00Z,0.0,4.125,206.125,-1.7
1998-12-03T12:00:00Z,0.0,4.125,210.125,-0.36
1998-12-03T12:00:00Z,0.0,4.125,214.125,-0.33
1998-12-03T12:00:00Z,0.0,4.125,218.125,-0.73
1998-12-03T12:00:00Z,0.0,4.125,222.125,-0.82
1998-12-03T12:00:00Z,0.0,4.125,226.125,-0.41
1998-12-03T12:00:00Z,0.0,4.125,230.125,0.04
1998-12-03T12:00:00Z,0.0,4.125,234.125,-0.78
1998-12-03T12:00:00Z,0.0,4.125,238.125,-0.39
1999-01-02T12:00:00Z,0.0,-3.875,190.125,-1.4
1999-01-02T12:00:00Z,0.0,-3.875,194.125,-1.38
1999-01-02T12:00:00Z,0.0,-3.875,198.125,-1.28
1999-01-02T12:00:00Z,0.0,-3.875,202.125,-1.88
1999-01-02T12:00:00Z,0.0,-3.875,206.125,-2.34
1999-01-02T12:00:00Z,0.0,-3.875,210.125,-1.78
1999-01-02T12:00:00Z,0.0,-3.875,214.125,-0.58
1999-01-02T12:00:00Z,0.0,-3.875,218.125,-0.75
1999-01-02T12:00:00Z,0.0,-3.875,222.125,-0.84
1999-01-02T12:00:00Z,0.0,-3.875,226.125,0.11
1999-01-02T12:00:00Z,0.0,-3.875,230.125,-0.39
1999-01-02T12:00:00Z,0.0,-3.875,234.125,-1.53
1999-01-02T12:00:00Z,0.0,-3.875,238.125,-0.57
1999-01-02T12:00:00Z,0.0,0.125,190.125,-3.06
1999-01-02T12:00:00Z,0.0,0.125,194.125,-3.04
1999-01-02T12:00:00Z,0.0,0.125,198.125,-2.71
1999-01-02T12:00:00Z,0.0,0.125,202.125,-2.44
1999-01-02T12:00:00Z,0.0,0.125,206.125,-3.1
1999-01-02T12:00:00Z,0.0,0.125,210.125,-1.68
1999-01-02T12:00:00Z,0.0,0.125,214.125,-1.75
1999-01-02T12:00:00Z,0.0,0.125,218.125,-1.95
1999-01-02T12:00:00Z,0.0,0.125,222.125,-3.24
1999-01-02T12:00:00Z,0.0,0.125,226.125,-2.56
1999-01-02T12:00:00Z,0.0,0.125,230.125,-3.36
1999-01-02T12:00:00Z,0.0,0.125,234.125,-3.36
1999-01-02T12:00:00Z,0.0,0.125,238.125,-3.22
1999-01-02T12:00:00Z,0.0,4.125,190.125,-2.66
1999-01-02T12:00:00Z,0.0,4.125,194.125,-2.3
1999-01-02T12:00:00Z,0.0,4.125,198.125,-2.27
1999-01-02T12:00:00Z,0.0,4.125,202.125,-2.05
1999-01-02T12:00:00Z,0.0,4.125,206.125,-2.24
1999-01-02T12:00:00Z,0.0,4.125,210.125,-1.34
1999-01-02T12:00:00Z,0.0,4.125,214.125,-1.2
1999-01-02T12:00:00Z,0.0,4.125,218.125,-1.01
1999-01-02T12:00:00Z,0.0,4.125,222.125,-1.27
1999-01-02T12:00:00Z,0.0,4.125,226.125,-1.51
1999-01-02T12:00:00Z,0.0,4.125,230.125,-1.11
1999-01-02T12:00:00Z,0.0,4.125,234.125,-1.38
1999-01-02T12:00:00Z,0.0,4.125,238.125,-1.1
1999-02-01T12:00:00Z,0.0,-3.875,190.125,-1.46
1999-02-01T12:00:00Z,0.0,-3.875,194.125,-0.78
1999-02-01T12:00:00Z,0.0,-3.875,198.125,-0.84
1999-02-01T12:00:00Z,0.0,-3.875,202.125,-1.13
1999-02-01T12:00:00Z,0.0,-3.875,206.125,-0.43
1999-02-01T12:00:00Z,0.0,-3.875,210.125,0.7
1999-02-01T12:00:00Z,0.0,-3.875,214.125,-0.55
1999-02-01T12:00:00Z,0.0,-3.875,218.125,-0.76
1999-02-01T12:00:00Z,0.0,-3.875,222.125,-0.21
1999-02-01T12:00:00Z,0.0,-3.875,226.125,-0.24
1999-02-01T12:00:00Z,0.0,-3.875,230.125,-2.22
1999-02-01T12:00:00Z,0.0,-3.875,234.125,-0.85
1999-02-01T12:00:00Z,0.0,-3.875,238.125,-0.69
1999-02-01T12:00:00Z,0.0,0.125,190.125,-2.07
1999-02-01T12:00:00Z,0.0,0.125,194.125,-2.37
1999-02-01T12:00:00Z,0.0,0.125,198.125,-2.1
1999-02-01T12:00:00Z,0.0,0.125,202.125,-2.15
1999-02-01T12:00:00Z,0.0,0.125,206.125,-1.73
1999-02-01T12:00:00Z,0.0,0.125,210.125,-1.2
1999-02-01T12:00:00Z,0.0,0.125,214.125,-1.84
1999-02-01T12:00:00Z,0.0,0.125,218.125,-2.32
1999-02-01T12:00:00Z,0.0,0.125,222.125,-2.54
1999-02-01T12:00:00Z,0.0,0.125,226.125,-1.72
1999-02-01T12:00:00Z,0.0,0.125,230.125,-1.18
1999-02-01T12:00:00Z,0.0,0.125,234.125,-0.78
1999-02-01T12:00:00Z,0.0,0.125,238.125,-2.36
1999-02-01T12:00:00Z,0.0,4.125,190.125,-0.81
1999-02-01T12:00:00Z,0.0,4.125,194.125,-1.27
1999-02-01T12:00:00Z,0.0,4.125,198.125,-1.3
1999-02-01T12:00:00Z,0.0,4.125,202.125,-0.95
1999-02-01T12:00:00Z,0.0,4.125,206.125,-1.42
1999-02-01T12:00:00Z,0.0,4.125,210.125,-0.45
1999-02-01T12:00:00Z,0.0,4.125,214.125,-0.57
1999-02-01T12:00:00Z,0.0,4.125,218.125,-0.36
1999-02-01T12:00:00Z,0.0,4.125,222.125,-0.56
1999-02-01T12:00:00Z,0.0,4.125,226.125,-0.79
1999-02-01T12:00:00Z,0.0,4.125,230.125,-1.12
1999-02-01T12:00:00Z,0.0,4.125,234.125,-0.42
1999-02-01T12:00:00Z,0.0,4.125,238.125,-0.21
1999-03-03T12:00:00Z,0.0,-3.875,190.125,-1.66
1999-03-03T12:00:00Z,0.0,-3.875,194.125,0.54
1999-03-03T12:00:00Z,0.0,-3.875,198.125,0.01
1999-03-03T12:00:00Z,0.0,-3.875,202.125,-0.89
1999-03-03T12:00:00Z,0.0,-3.875,206.125,-0.49
1999-03-03T12:00:00Z,0.0,-3.875,210.125,-1.39
1999-03-03T12:00:00Z,0.0,-3.875,214.125,-0.34
1999-03-03T12:00:00Z,0.0,-3.875,218.125,-0.91
1999-03-03T12:00:00Z,0.0,-3.875,222.125,-0.35
1999-03-03T12:00:00Z,0.0,-3.875,226.125,0.47
1999-03-03T12:00:00Z,0.0,-3.875,230.125,0.8
1999-03-03T12:00:00Z,0.0,-3.875,234.125,0.57
1999-03-03T12:00:00Z,0.0,-3.875,238.125,0.73
1999-03-03T12:00:00Z,0.0,0.125,190.125,-1.88
1999-03-03T12:00:00Z,0.0,0.125,194.125,-2.09
1999-03-03T12:00:00Z,0.0,0.125,198.125,-1.71
1999-03-03T12:00:00Z,0.0,0.125,202.125,-1.52
1999-03-03T12:00:00Z,0.0,0.125,206.125,-1.05
1999-03-03T12:00:00Z,0.0,0.125,210.125,-1.79
1999-03-03T12:00:00Z,0.0,0.125,214.125,-2.01
1999-03-03T12:00:00Z,0.0,0.125,218.125,-2.75
1999-03-03T12:00:00Z,0.0,0.125,222.125,-1.84
1999-03-03T12:00:00Z,0.0,0.125,226.125,-1.08
1999-03-03T12:00:00Z,0.0,0.125,230.125,-0.05
1999-03-03T12:00:00Z,0.0,0.125,234.125,0.57
1999-03-03T12:00:00Z,0.0,0.125,238.125,0.48
1999-03-03T12:00:00Z,0.0,4.125,190.125,-1.33
1999-03-03T12:00:00Z,0.0,4.125,194.125,-0.88
1999-03-03T12:00:00Z,0.0,4.125,198.125,-1.15
1999-03-03T12:00:00Z,0.0,4.125,202.125,-0.85
1999-03-03T12:00:00Z,0.0,4.125,206.125,-1.67
1999-03-03T12:00:00Z,0.0,4.125,210.125,-1.44
1999-03-03T12:00:00Z,0.0,4.125,214.125,-1.09
1999-03-03T12:00:00Z,0.0,4.125,218.125,-1.29
1999-03-03T12:00:00Z,0.0,4.125,222.125,-1.57
1999-03-03T12:00:00Z,0.0,4.125,226.125,-1.46
1999-03-03T12:00:00Z,0.0,4.125,230.125,-0.75
1999-03-03T12:00:00Z,0.0,4.125,234.125,-0.71
1999-03-03T12:00:00Z,0.0,4.125,238.125,-0.62
1999-04-02T12:00:00Z,0.0,-3.875,190.125,-1.54
1999-04-02T12:00:00Z,0.0,-3.875,194.125,-1.04
1999-04-02T12:00:00Z,0.0,-3.875,198.125,0.05
1999-04-02T12:00:00Z,0.0,-3.875,202.125,-0.43
1999-04-02T12:00:00Z,0.0,-3.875,206.125,-1.14
1999-04-02T12:00:00Z,0.0,-3.875,210.125,-0.33
1999-04-02T12:00:00Z,0.0,-3.875,214.125,-0.75
1999-04-02T12:00:00Z,0.0,-3.875,218.125,-0.84
1999-04-02T12:00:00Z,0.0,-3.875,222.125,-0.27
1999-04-02T12:00:00Z,0.0,-3.875,226.125,0.62
1999-04-02T12:00:00Z,0.0,-3.875,230.125,0.55
1999-04-02T12:00:00Z,0.0,-3.875,234.125,-0.13
1999-04-02T12:00:00Z,0.0,-3.875,238.125,0.3
1999-04-02T12:00:00Z,0.0,0.125,190.125,-2.45
1999-04-02T12:00:00Z,0.0,0.125,194.125,-2.14
1999-04-02T12:00:00Z,0.0,0.125,198.125,-1.91
1999-04-02T12:00:00Z,0.0,0.125,202.125,-2.02
1999-04-02T12:00:00Z,0.0,0.125,206.125,-1.89
1999-04-02T12:00:00Z,0.0,0.125,210.125,-2.06
1999-04-02T12:00:00Z,0.0,0.125,214.125,-2.13
1999-04-02T12:00:00Z,0.0,0.125,218.125,-1.46
1999-04-02T12:00:00Z,0.0,0.125,222.125,-1.28
1999-04-02T12:00:00Z,0.0,0.125,226.125,-0.51
1999-04-02T12:00:00Z,0.0,0.125,230.125,-1.29
1999-04-02T12:00:00Z,0.0,0.125,234.125,-0.6
1999-04-02T12:00:00Z,0.0,0.125,238.125,-0.39
1999-04-02T12:00:00Z,0.0,4.125,190.125,-2.1
1999-04-02T12:00:00Z,0.0,4.125,194.125,-2.32
1999-04-02T12:00:00Z,0.0,4.125,198.125,-1.8
1999-04-02T12:00:00Z,0.0,4.125,202.125,-2.21
1999-04-02T12:00:00Z,0.0,4.125,206.125,-2.42
1999-04-02T12:00:00Z,0.0,4.125,210.125,-1.89
1999-04-02T12:00:00Z,0.0,4.125,214.125,-1.13
1999-04-02T12:00:00Z,0.0,4.125,218.125,-1.21
1999-04-02T12:00:00Z,0.0,4.125,222.125,-1.15
1999-04-02T12:00:00Z,0.0,4.125,226.125,-1.14
1999-04-02T12:00:00Z,0.0,4.125,230.125,-1.66
1999-04-02T12:00:00Z,0.0,4.125,234.125,-1.67
1999-04-02T12:00:00Z,0.0,4.125,238.125,-0.01
1999-05-02T12:00:00Z,0.0,-3.875,190.125,-0.22
1999-05-02T12:00:00Z,0.0,-3.875,194.125,-0.62
1999-05-02T12:00:00Z,0.0,-3.875,198.125,-0.77
1999-05-02T12:00:00Z,0.0,-3.875,202.125,-0.64
1999-05-02T12:00:00Z,0.0,-3.875,206.125,-1.35
1999-05-02T12:00:00Z,0.0,-3.875,210.125,-1.13
1999-05-02T12:00:00Z,0.0,-3.875,214.125,-1.1
1999-05-02T12:00:00Z,0.0,-3.875,218.125,0.31
1999-05-02T12:00:00Z,0.0,-3.875,222.125,-0.94
1999-05-02T12:00:00Z,0.0,-3.875,226.125,-1.22
1999-05-02T12:00:00Z,0.0,-3.875,230.125,-0.84
1999-05-02T12:00:00Z,0.0,-3.875,234.125,-0.92
1999-05-02T12:00:00Z,0.0,-3.875,238.125,-0.04
1999-05-02T12:00:00Z,0.0,0.125,190.125,-1.06
1999-05-02T12:00:00Z,0.0,0.125,194.125,-0.88
1999-05-02T12:00:00Z,0.0,0.125,198.125,-1.05
1999-05-02T12:00:00Z,0.0,0.125,202.125,-1.12
1999-05-02T12:00:00Z,0.0,0.125,206.125,-1.31
1999-05-02T12:00:00Z,0.0,0.125,210.125,-0.94
1999-05-02T12:00:00Z,0.0,0.125,214.125,-0.67
1999-05-02T12:00:00Z,0.0,0.125,218.125,-0.8
1999-05-02T12:00:00Z,0.0,0.125,222.125,-0.95
1999-05-02T12:00:00Z,0.0,0.125,226.125,-0.87
1999-05-02T12:00:00Z,0.0,0.125,230.125,-0.55
1999-05-02T12:00:00Z,0.0,0.125,234.125,-0.88
1999-05-02T12:00:00Z,0.0,0.125,238.125,-0.83
1999-05-02T12:00:00Z,0.0,4.125,190.125,-1.15
1999-05-02T12:00:00Z,0.0,4.125,194.125,-1.31
1999-05-02T12:00:00Z,0.0,4.125,198.125,-0.85
1999-05-02T12:00:00Z,0.0,4.125,202.125,-1.06
1999-05-02T12:00:00Z,0.0,4.125,206.125,-1.67
1999-05-02T12:00:00Z,0.0,4.125,210.125,-1.36
1999-05-02T12:00:00Z,0.0,4.125,214.125,-0.73
1999-05-02T12:00:00Z,0.0,4.125,218.125,-0.9
1999-05-02T12:00:00Z,0.0,4.125,222.125,-0.12
1999-05-02T12:00:00Z,0.0,4.125,226.125,-0.19
1999-05-02T12:00:00Z,0.0,4.125,230.125,-1.2
1999-05-02T12:00:00Z,0.0,4.125,234.125,-0.5
1999-05-02T12:00:00Z,0.0,4.125,238.125,-0.52
1999-06-01T12:00:00Z,0.0,-3.875,190.125,-0.57
1999-06-01T12:00:00Z,0.0,-3.875,194.125,-0.46
1999-06-01T12:00:00Z,0.0,-3.875,198.125,-0.27
1999-06-01T12:00:00Z,0.0,-3.875,202.125,-0.73
1999-06-01T12:00:00Z,0.0,-3.875,206.125,-0.71
1999-06-01T12:00:00Z,0.0,-3.875,210.125,-1.07
1999-06-01T12:00:00Z,0.0,-3.875,214.125,-0.89
1999-06-01T12:00:00Z,0.0,-3.875,218.125,-0.77
1999-06-01T12:00:00Z,0.0,-3.875,222.125,-1.27
1999-06-01T12:00:00Z,0.0,-3.875,226.125,-0.48
1999-06-01T12:00:00Z,0.0,-3.875,230.125,-0.53
1999-06-01T12:00:00Z,0.0,-3.875,234.125,-1.07
1999-06-01T12:00:00Z,0.0,-3.875,238.125,-1.06
1999-06-01T12:00:00Z,0.0,0.125,190.125,-0.84
1999-06-01T12:00:00Z,0.0,0.125,194.125,-1.07
1999-06-01T12:00:00Z,0.0,0.125,198.125,-1.55
1999-06-01T12:00:00Z,0.0,0.125,202.125,-1.28
1999-06-01T12:00:00Z,0.0,0.125,206.125,-0.77
1999-06-01T12:00:00Z,0.0,0.125,210.125,-0.71
1999-06-01T12:00:00Z,0.0,0.125,214.125,-0.74
1999-06-01T12:00:00Z,0.0,0.125,218.125,-0.65
1999-06-01T12:00:00Z,0.0,0.125,222.125,-1.2
1999-06-01T12:00:00Z,0.0,0.125,226.125,-1.83
1999-06-01T12:00:00Z,0.0,0.125,230.125,-0.59
1999-06-01T12:00:00Z,0.0,0.125,234.125,-0.56
1999-06-01T12:00:00Z,0.0,0.125,238.125,-1.26
1999-06-01T12:00:00Z,0.0,4.125,190.125,-1.14
1999-06-01T12:00:00Z,0.0,4.125,194.125,-1.0
1999-06-01T12:00:00Z,0.0,4.125,198.125,-1.13
1999-06-01T12:00:00Z,0.0,4.125,202.125,-1.32
1999-06-01T12:00:00Z,0.0,4.125,206.125,-1.7
1999-06-01T12:00:00Z,0.0,4.125,210.125,-1.19
1999-06-01T12:00:00Z,0.0,4.125,214.125,-0.46
1999-06-01T12:00:00Z,0.0,4.125,218.125,-0.81
1999-06-01T12:00:00Z,0.0,4.125,222.125,-0.81
1999-06-01T12:00:00Z,0.0,4.125,226.125,-0.44
1999-06-01T12:00:00Z,0.0,4.125,230.125,-1.1
1999-06-01T12:00:00Z,0.0,4.125,234.125,-1.08
1999-06-01T12:00:00Z,0.0,4.125,238.125,-0.48
1999-07-01T12:00:00Z,0.0,-3.875,190.125,-0.76
1999-07-01T12:00:00Z,0.0,-3.875,194.125,-1.19
1999-07-01T12:00:00Z,0.0,-3.875,198.125,-0.89
1999-07-01T12:00:00Z,0.0,-3.875,202.125,-1.25
1999-07-01T12:00:00Z,0.0,-3.875,206.125,-0.68
1999-07-01T12:00:00Z,0.0,-3.875,210.125,-0.73
1999-07-01T12:00:00Z,0.0,-3.875,214.125,-0.3
1999-07-01T12:00:00Z,0.0,-3.875,218.125,-0.57
1999-07-01T12:00:00Z,0.0,-3.875,222.125,-0.73
1999-07-01T12:00:00Z,0.0,-3.875,226.125,-0.74
1999-07-01T12:00:00Z,0.0,-3.875,230.125,-0.79
1999-07-01T12:00:00Z,0.0,-3.875,234.125,-0.9
1999-07-01T12:00:00Z,0.0,-3.875,238.125,-0.6
1999-07-01T12:00:00Z,0.0,0.125,190.125,-0.53
1999-07-01T12:00:00Z,0.0,0.125,194.125,-1.04
1999-07-01T12:00:00Z,0.0,0.125,198.125,-1.1
1999-07-01T12:00:00Z,0.0,0.125,202.125,-1.27
1999-07-01T12:00:00Z,0.0,0.125,206.125,-1.26
1999-07-01T12:00:00Z,0.0,0.125,210.125,-0.92
1999-07-01T12:00:00Z,0.0,0.125,214.125,-0.77
1999-07-01T12:00:00Z,0.0,0.125,218.125,-0.52
1999-07-01T12:00:00Z,0.0,0.125,222.125,-0.37
1999-07-01T12:00:00Z,0.0,0.125,226.125,-0.81
1999-07-01T12:00:00Z,0.0,0.125,230.125,-0.72
1999-07-01T12:00:00Z,0.0,0.125,234.125,-0.69
1999-07-01T12:00:00Z,0.0,0.125,238.125,-0.16
1999-07-01T12:00:00Z,0.0,4.125,190.125,-0.7
1999-07-01T12:00:00Z,0.0,4.125,194.125,-0.79
1999-07-01T12:00:00Z,0.0,4.125,198.125,-0.97
1999-07-01T12:00:00Z,0.0,4.125,202.125,-1.4
1999-07-01T12:00:00Z,0.0,4.125,206.125,-0.85
1999-07-01T12:00:00Z,0.0,4.125,210.125,-1.55
1999-07-01T12:00:00Z,0.0,4.125,214.125,-0.53
1999-07-01T12:00:00Z,0.0,4.125,218.125,-0.6
1999-07-01T12:00:00Z,0.0,4.125,222.125,-0.45
1999-07-01T12:00:00Z,0.0,4.125,226.125,-0.69
1999-07-01T12:00:00Z,0.0,4.125,230.125,-0.31
1999-07-01T12:00:00Z,0.0,4.125,234.125,-0.39
1999-07-01T12:00:00Z,0.0,4.125,238.125,0.01
1999-07-31T12:00:00Z,0.0,-3.875,190.125,-0.8
1999-07-31T12:00:00Z,0.0,-3.875,194.125,-1.16
1999-07-31T12:00:00Z,0.0,-3.875,198.125,-0.67
1999-07-31T12:00:00Z,0.0,-3.875,202.125,-0.82
1999-07-31T12:00:00Z,0.0,-3.875,206.125,-0.68
1999-07-31T12:00:00Z,0.0,-3.875,210.125,-0.71
1999-07-31T12:00:00Z,0.0,-3.875,214.125,-0.7
1999-07-31T12:00:00Z,0.0,-3.875,218.125,-0.78
1999-07-31T12:00:00Z,0.0,-3.875,222.125,-0.57
1999-07-31T12:00:00Z,0.0,-3.875,226.125,-1.11
1999-07-31T12:00:00Z,0.0,-3.875,230.125,-1.1
1999-07-31T12:00:00Z,0.0,-3.875,234.125,-1.46
1999-07-31T12:00:00Z,0.0,-3.875,238.125,-1.57
1999-07-31T12:00:00Z,0.0,0.125,190.125,-0.6
1999-07-31T12:00:00Z,0.0,0.125,194.125,-1.52
1999-07-31T12:00:00Z,0.0,0.125,198.125,-1.34
1999-07-31T12:00:00Z,0.0,0.125,202.125,-0.96
1999-07-31T12:00:00Z,0.0,0.125,206.125,-0.63
1999-07-31T12:00:00Z,0.0,0.125,210.125,-0.89
1999-07-31T12:00:00Z,0.0,0.125,214.125,-1.11
1999-07-31T12:00:00Z,0.0,0.125,218.125,-0.1
1999-07-31T12:00:00Z,0.0,0.125,222.125,-0.94
1999-07-31T12:00:00Z,0.0,0.125,226.125,-0.88
1999-07-31T12:00:00Z,0.0,0.125,230.125,-0.75
1999-07-31T12:00:00Z,0.0,0.125,234.125,-1.11
1999-07-31T12:00:00Z,0.0,0.125,238.125,-1.63
1999-07-31T12:00:00Z,0.0,4.125,190.125,-0.6
1999-07-31T12:00:00Z,0.0,4.125,194.125,-0.08
1999-07-31T12:00:00Z,0.0,4.125,198.125,-1.05
1999-07-31T12:00:00Z,0.0,4.125,202.125,-0.68
1999-07-31T12:00:00Z,0.0,4.125,206.125,-0.05
1999-07-31T12:00:00Z,0.0,4.125,210.125,-0.38
1999-07-31T12:00:00Z,0.0,4.125,214.125,-1.28
1999-07-31T12:00:00Z,0.0,4.125,218.125,-0.7
1999-07-31T12:00:00Z,0.0,4.125,222.125,-1.12
1999-07-31T12:00:00Z,0.0,4.125,226.125,-1.79
1999-07-31T12:00:00Z,0.0,4.125,230.125,-1.03
1999-07-31T12:00:00Z,0.0,4.125,234.125,-1.29
1999-07-31T12:00:00Z,0.0,4.125,238.125,-2.49
1999-08-30T12:00:00Z,0.0,-3.875,190.125,-0.88
1999-08-30T12:00:00Z,0.0,-3.875,194.125,-1.46
1999-08-30T12:00:00Z,0.0,-3.875,198.125,-0.69
1999-08-30T12:00:00Z,0.0,-3.875,202.125,-0.53
1999-08-30T12:00:00Z,0.0,-3.875,206.125,-0.67
1999-08-30T12:00:00Z,0.0,-3.875,210.125,-0.71
1999-08-30T12:00:00Z,0.0,-3.875,214.125,-1.11
1999-08-30T12:00:00Z,0.0,-3.875,218.125,-0.98
1999-08-30T12:00:00Z,0.0,-3.875,222.125,-1.01
1999-08-30T12:00:00Z,0.0,-3.875,226.125,-0.59
1999-08-30T12:00:00Z,0.0,-3.875,230.125,-1.46
1999-08-30T12:00:00Z,0.0,-3.875,234.125,-1.7
1999-08-30T12:00:00Z,0.0,-3.875,238.125,-1.13
1999-08-30T12:00:00Z,0.0,0.125,190.125,-1.18
1999-08-30T12:00:00Z,0.0,0.125,194.125,-1.05
1999-08-30T12:00:00Z,0.0,0.125,198.125,-1.11
1999-08-30T12:00:00Z,0.0,0.125,202.125,-1.61
1999-08-30T12:00:00Z,0.0,0.125,206.125,-1.53
1999-08-30T12:00:00Z,0.0,0.125,210.125,-1.54
1999-08-30T12:00:00Z,0.0,0.125,214.125,-1.69
1999-08-30T12:00:00Z,0.0,0.125,218.125,-2.24
1999-08-30T12:00:00Z,0.0,0.125,222.125,-2.18
1999-08-30T12:00:00Z,0.0,0.125,226.125,-2.8
1999-08-30T12:00:00Z,0.0,0.125,230.125,-1.99
1999-08-30T12:00:00Z,0.0,0.125,234.125,-2.57
1999-08-30T12:00:00Z,0.0,0.125,238.125,-1.47
1999-08-30T12:00:00Z,0.0,4.125,190.125,-0.56
1999-08-30T12:00:00Z,0.0,4.125,194.125,-0.6
1999-08-30T12:00:00Z,0.0,4.125,198.125,-0.54
1999-08-30T12:00:00Z,0.0,4.125,202.125,-1.52
1999-08-30T12:00:00Z,0.0,4.125,206.125,-0.53
1999-08-30T12:00:00Z,0.0,4.125,210.125,-0.68
1999-08-30T12:00:00Z,0.0,4.125,214.125,-1.63
1999-08-30T12:00:00Z,0.0,4.125,218.125,-0.66
1999-08-30T12:00:00Z,0.0,4.125,222.125,-2.2
1999-08-30T12:00:00Z,0.0,4.125,226.125,-1.7
1999-08-30T12:00:00Z,0.0,4.125,230.125,-0.53
1999-08-30T12:00:00Z,0.0,4.125,234.125,-2.31
1999-08-30T12:00:00Z,0.0,4.125,238.125,-1.43
1999-09-29T12:00:00Z,0.0,-3.875,190.125,-0.63
1999-09-29T12:00:00Z,0.0,-3.875,194.125,-0.77
1999-09-29T12:00:00Z,0.0,-3.875,198.125,-0.63
1999-09-29T12:00:00Z,0.0,-3.875,202.125,-0.91
1999-09-29T12:00:00Z,0.0,-3.875,206.125,-0.55
1999-09-29T12:00:00Z,0.0,-3.875,210.125,-0.9
1999-09-29T12:00:00Z,0.0,-3.875,214.125,-1.4
1999-09-29T12:00:00Z,0.0,-3.875,218.125,-0.74
1999-09-29T12:00:00Z,0.0,-3.875,222.125,-1.01
1999-09-29T12:00:00Z,0.0,-3.875,226.125,-1.77
1999-09-29T12:00:00Z,0.0,-3.875,230.125,-1.09
1999-09-29T12:00:00Z,0.0,-3.875,234.125,-1.37
1999-09-29T12:00:00Z,0.0,-3.875,238.125,-0.83
1999-09-29T12:00:00Z,0.0,0.125,190.125,-0.95
1999-09-29T12:00:00Z,0.0,0.125,194.125,-0.79
1999-09-29T12:00:00Z,0.0,0.125,198.125,-0.74
1999-09-29T12:00:00Z,0.0,0.125,202.125,-0.97
1999-09-29T12:00:00Z,0.0,0.125,206.125,-0.56
1999-09-29T12:00:00Z,0.0,0.125,210.125,-0.83
1999-09-29T12:00:00Z,0.0,0.125,214.125,-1.12
1999-09-29T12:00:00Z,0.0,0.125,218.125,-1.4
1999-09-29T12:00:00Z,0.0,0.125,222.125,-1.82
1999-09-29T12:00:00Z,0.0,0.125,226.125,-0.2
1999-09-29T12:00:00Z,0.0,0.125,230.125,-1.06
1999-09-29T12:00:00Z,0.0,0.125,234.125,-1.46
1999-09-29T12:00:00Z,0.0,0.125,238.125,-1.4
1999-09-29T12:00:00Z,0.0,4.125,190.125,-1.05
1999-09-29T12:00:00Z,0.0,4.125,194.125,-0.6
1999-09-29T12:00:00Z,0.0,4.125,198.125,0.02
1999-09-29T12:00:00Z,0.0,4.125,202.125,-0.95
1999-09-29T12:00:00Z,0.0,4.125,206.125,0.2
1999-09-29T12:00:00Z,0.0,4.125,210.125,-0.13
1999-09-29T12:00:00Z,0.0,4.125,214.125,-1.06
1999-09-29T12:00:00Z,0.0,4.125,218.125,-0.63
1999-09-29T12:00:00Z,0.0,4.125,222.125,-2.11
1999-09-29T12:00:00Z,0.0,4.125,226.125,-1.75
1999-09-29T12:00:00Z,0.0,4.125,230.125,-0.25
1999-09-29T12:00:00Z,0.0,4.125,234.125,-1.78
1999-09-29T12:00:00Z,0.0,4.125,238.125,-1.88
1999-10-29T12:00:00Z,0.0,-3.875,190.125,-1.18
1999-10-29T12:00:00Z,0.0,-3.875,194.125,-0.76
1999-10-29T12:00:00Z,0.0,-3.875,198.125,-0.67
1999-10-29T12:00:00Z,0.0,-3.875,202.125,-0.95
1999-10-29T12:00:00Z,0.0,-3.875,206.125,-0.79
1999-10-29T12:00:00Z,0.0,-3.875,210.125,-0.88
1999-10-29T12:00:00Z,0.0,-3.875,214.125,-0.94
1999-10-29T12:00:00Z,0.0,-3.875,218.125,-1.15
1999-10-29T12:00:00Z,0.0,-3.875,222.125,-0.96
1999-10-29T12:00:00Z,0.0,-3.875,226.125,-1.2
1999-10-29T12:00:00Z,0.0,-3.875,230.125,-1.51
1999-10-29T12:00:00Z,0.0,-3.875,234.125,-1.0
1999-10-29T12:00:00Z,0.0,-3.875,238.125,-1.61
1999-10-29T12:00:00Z,0.0,0.125,190.125,-1.2
1999-10-29T12:00:00Z,0.0,0.125,194.125,-0.86
1999-10-29T12:00:00Z,0.0,0.125,198.125,-1.05
1999-10-29T12:00:00Z,0.0,0.125,202.125,-1.76
1999-10-29T12:00:00Z,0.0,0.125,206.125,-1.7
1999-10-29T12:00:00Z,0.0,0.125,210.125,-1.44
1999-10-29T12:00:00Z,0.0,0.125,214.125,-1.1
1999-10-29T12:00:00Z,0.0,0.125,218.125,-1.49
1999-10-29T12:00:00Z,0.0,0.125,222.125,-2.58
1999-10-29T12:00:00Z,0.0,0.125,226.125,-2.23
1999-10-29T12:00:00Z,0.0,0.125,230.125,-1.86
1999-10-29T12:00:00Z,0.0,0.125,234.125,-2.04
1999-10-29T12:00:00Z,0.0,0.125,238.125,-1.45
1999-10-29T12:00:00Z,0.0,4.125,190.125,-1.2
1999-10-29T12:00:00Z,0.0,4.125,194.125,-0.39
1999-10-29T12:00:00Z,0.0,4.125,198.125,-0.55
1999-10-29T12:00:00Z,0.0,4.125,202.125,-2.06
1999-10-29T12:00:00Z,0.0,4.125,206.125,-1.12
1999-10-29T12:00:00Z,0.0,4.125,210.125,-1.93
